Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1462,1467,277,277,1462,221,221,1462
1330,1273,277,277,1330,221,221,1330
1388,2811,277,277,1388,221,220,1388
1448,1396,277,277,1448,221,220,1448
1553,3925,277,277,1553,221,219,1553
1501,1739,277,277,1501,221,221,1501
1305,1516,277,277,1305,221,219,1305
1450,2132,277,277,1450,221,221,1450
1385,2157,277,277,1385,221,221,1385
1483,2912,277,277,1483,221,219,1483
1330,928,277,277,1330,221,220,1330
1555,2110,277,277,1555,221,220,1555
1356,1948,277,277,1356,221,221,1356
1424,2455,277,277,1424,221,219,1424
1544,2267,277,277,1544,221,221,1544
1459,2179,277,277,1459,221,221,1459
1290,2968,277,277,1290,221,218,1290
1374,910,277,277,1374,221,221,1374
1438,2018,277,277,1438,221,218,1438
1335,2646,277,277,1335,221,215,1335
1245,1272,277,277,1245,221,221,1245
1529,3299,277,277,1529,221,215,1529
1354,1629,277,277,1354,221,221,1354
1519,2278,277,277,1519,221,221,1519
1430,1213,277,277,1430,221,221,1430
1453,1463,277,277,1453,221,221,1453
1296,1060,277,277,1296,221,216,1296
1513,2152,277,277,1513,221,221,1513
1394,1245,277,277,1394,221,221,1394
1361,1620,277,277,1361,221,221,1361
