Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81159,42,4799,146,0,3200,72,0
82184,142,4799,250,0,3200,132,0
81044,39,4799,116,0,3200,55,0
80799,13,4799,97,0,3200,62,0
80475,17,4799,110,0,3200,56,0
82110,11,4799,197,0,3200,116,0
80654,48,4799,74,0,3200,46,0
80512,46,4799,67,0,3200,31,0
81865,45,4799,167,0,3200,77,0
80273,35,4799,85,0,3200,36,0
81952,12,4799,206,0,3200,131,0
85760,16,4799,330,0,3200,189,0
80369,235,4799,65,0,3200,31,0
82173,83,4799,175,0,3200,91,0
81369,9,4799,135,0,3200,82,0
80654,45,4799,106,0,3200,57,0
80756,9,4799,98,0,3200,64,0
80899,26,4799,116,0,3200,56,0
81115,24,4799,77,0,3200,53,0
81085,165,4799,110,0,3200,66,0
80599,254,4799,149,0,3200,79,0
81653,17,4799,216,0,3200,130,0
81925,32,4799,174,0,3200,114,0
81024,36,4799,134,0,3200,61,0
81296,33,4799,248,0,3200,123,0
82083,15,4799,198,0,3200,107,0
80610,8,4799,128,0,3200,66,0
80726,5,4799,88,0,3200,54,0
81388,214,4799,144,0,3200,76,0
81263,182,4799,187,0,3200,95,0
