Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84148,151,1111,187,0,888,159,0
85096,338,1111,281,0,888,192,0
80738,169,1111,154,0,888,118,0
78384,273,1111,1111,78384,888,888,78384
124233,255,1110,613,124233,888,519,124233
122400,100,1111,655,122400,888,513,122400
83784,74,1111,151,83784,888,101,83784
128994,214,1111,619,128994,888,495,128994
98158,197,1110,580,98158,888,435,98158
120619,147,1111,505,120619,888,429,120619
102738,141,1111,1111,102738,888,888,102738
50856,350,1111,1111,50856,888,886,50856
82132,170,1111,188,82132,887,137,82132
79910,150,1111,1111,79910,887,886,79910
129758,247,1111,725,129758,888,557,129758
148056,104,1111,742,148056,888,595,148056
153566,162,1111,802,153566,888,645,153566
86094,142,1111,166,86094,888,133,86094
106311,128,1111,660,106311,888,521,106311
121546,151,1110,756,121546,888,594,121546
52782,133,1111,1111,52782,888,885,52782
75668,191,1111,1111,75668,888,886,75668
125673,90,1111,633,125673,888,528,125673
188816,112,1110,1018,188816,888,794,188816
116488,174,1111,770,116488,888,587,116488
92001,146,1111,318,92001,887,219,92001
67566,162,1110,1110,67566,887,887,67566
61354,236,1111,1111,61354,888,887,61354
158107,102,1111,802,158107,888,674,158107
89838,122,1111,305,89838,888,244,89838
