Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
886,107,700,700,886,175,174,0
958,86,700,700,958,175,175,958
914,90,700,700,914,175,174,914
841,94,700,700,841,175,174,841
857,104,700,700,857,175,174,857
889,72,700,700,889,175,175,889
913,79,700,700,913,175,175,913
892,84,700,700,892,175,175,892
869,87,700,700,869,175,174,869
879,73,700,700,879,175,174,879
880,77,700,700,880,175,172,880
848,98,700,700,848,175,174,848
871,88,700,700,871,175,175,871
853,75,700,700,853,175,173,853
812,64,700,700,812,175,174,812
855,70,700,700,855,175,175,855
1138,79,700,700,1138,175,175,1138
992,107,700,700,992,175,175,992
921,79,700,700,921,175,174,921
909,89,700,700,909,175,175,909
904,80,700,700,904,175,175,904
879,114,700,700,879,175,175,879
888,87,700,700,888,175,174,888
891,75,700,700,891,175,175,891
865,84,700,700,865,175,175,865
952,81,700,700,952,175,173,952
825,85,700,700,825,175,175,825
907,65,700,700,907,175,175,907
851,77,700,700,851,175,174,851
911,93,700,700,911,175,174,911
