Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,107,8000,7999,0,6000,5999,0
200000,56,8000,7953,0,6000,5946,0
139591,461,8000,8000,139591,6000,5992,0
144243,189,8000,8000,144243,6000,6000,144243
200000,185,8000,7986,200000,6000,5981,200000
138005,68,8000,8000,138005,6000,5998,138005
135613,269,8000,8000,135613,6000,5998,135613
160088,100,8000,8000,160088,6000,5997,160088
163938,139,8000,8000,163938,6000,5999,163938
154294,119,8000,8000,154294,6000,6000,154294
133540,81,8000,8000,133540,6000,5998,133540
138257,68,8000,8000,138257,6000,5999,138257
152857,526,8000,8000,152857,6000,5999,152857
200000,237,8000,7894,200000,6000,5896,200000
200000,215,8000,7972,200000,6000,5950,200000
200000,195,8000,7910,200000,6000,5886,200000
148308,293,8000,8000,148308,6000,6000,148308
200000,77,8000,7967,200000,6000,5950,200000
159545,87,8000,8000,159545,6000,6000,159545
200000,174,8000,7961,200000,6000,5952,200000
161871,242,8000,8000,161871,6000,6000,161871
200000,190,8000,7890,200000,6000,5903,200000
200000,95,8000,7979,200000,6000,5963,200000
126048,272,8000,8000,126048,6000,6000,126048
154947,291,8000,8000,154947,6000,5996,154947
143358,421,8000,8000,143358,6000,6000,143358
200000,78,8000,7973,200000,6000,5967,200000
200000,75,8000,7937,200000,6000,5911,200000
143192,30,8000,8000,143192,6000,6000,143192
146316,95,8000,8000,146316,6000,6000,146316
