Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5424,12261,1944,1944,5424,1555,1555,5424
5770,8821,1944,1944,5770,1555,1555,5770
5314,10854,1944,1944,5314,1555,1548,5314
5544,9447,1944,1944,5544,1555,1554,5544
5404,10452,1944,1944,5404,1555,1555,5404
5404,9359,1944,1944,5404,1555,1553,5404
5527,7605,1944,1944,5527,1555,1555,5527
5653,10452,1944,1944,5653,1555,1550,5653
5251,10251,1944,1944,5251,1555,1552,5251
5263,9982,1944,1944,5263,1555,1549,5263
5587,12060,1944,1944,5587,1555,1550,5587
5782,12261,1944,1944,5782,1555,1555,5782
5734,11658,1944,1944,5734,1555,1554,5734
5336,10565,1944,1944,5336,1555,1555,5336
5289,12261,1944,1944,5289,1555,1547,5289
5917,10464,1944,1944,5917,1555,1553,5917
5048,7437,1944,1944,5048,1555,1555,5048
5141,6575,1944,1944,5141,1555,1555,5141
5818,8435,1944,1944,5818,1555,1554,5818
5776,10450,1944,1944,5776,1555,1554,5776
5118,8147,1944,1944,5118,1555,1554,5118
5873,11998,1944,1944,5873,1555,1554,5873
5168,7535,1944,1944,5168,1555,1552,5168
5432,9687,1944,1944,5432,1555,1555,5432
5352,8267,1944,1944,5352,1555,1555,5352
5282,9088,1944,1944,5282,1555,1555,5282
5611,10185,1944,1944,5611,1555,1555,5611
5274,10330,1944,1944,5274,1555,1555,5274
5908,9428,1944,1944,5908,1555,1555,5908
5355,10900,1944,1944,5355,1555,1555,5355
