Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2548,34,749,749,2548,499,497,0
2552,97,749,749,2552,499,499,2552
2637,33,749,749,2637,499,498,2637
2451,56,749,749,2451,499,499,2451
2529,59,749,749,2529,499,495,2529
2738,25,749,749,2738,499,499,2738
2597,38,749,749,2597,499,498,2597
2588,57,749,749,2588,499,499,2588
2581,38,749,749,2581,499,499,2581
2398,31,749,749,2398,499,493,2398
2440,33,749,749,2440,499,497,2440
2495,24,749,749,2495,499,497,2495
2562,33,749,749,2562,499,499,2562
2545,36,749,749,2545,499,499,2545
2663,50,749,749,2663,499,498,2663
2600,33,749,749,2600,499,498,2600
2613,56,749,749,2613,499,499,2613
2506,37,749,749,2506,499,499,2506
2486,36,749,749,2486,499,497,2486
3014,34,749,749,3014,499,496,3014
2484,38,749,749,2484,499,498,2484
3052,41,749,749,3052,499,497,3052
2692,48,749,749,2692,499,498,2692
2702,29,749,749,2702,499,499,2702
2550,35,749,749,2550,499,494,2550
2603,48,749,749,2603,499,498,2603
2568,69,749,749,2568,499,498,2568
2967,38,749,749,2967,499,499,2967
2629,52,749,749,2629,499,498,2629
2546,33,749,749,2546,499,498,2546
