Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
21346,20,400,156,0,100,39,0
27282,27,400,380,0,100,95,0
24369,64,400,323,0,100,70,0
25936,15,400,395,0,100,99,0
24248,11,400,365,0,100,93,0
25772,15,400,362,0,100,91,0
24721,24,400,379,0,100,96,0
22465,47,400,233,0,100,60,0
21721,22,400,148,0,100,38,0
22406,28,400,223,0,100,49,0
23982,27,400,339,0,100,85,0
6038,25,400,400,6038,100,100,6038
25458,22,400,313,25458,100,87,25458
24143,56,400,345,24143,100,74,24143
26665,64,400,395,26665,100,98,26665
21511,16,400,148,21511,100,38,21511
22542,14,400,270,22542,100,73,22542
7923,19,400,400,7923,100,99,7923
26263,38,400,384,26263,100,96,26263
21670,26,400,171,21670,100,39,21670
5118,13,400,400,5118,100,99,5118
24263,29,400,356,24263,100,94,24263
23157,13,400,250,23157,100,49,23157
24264,35,400,378,24264,100,97,24264
25125,14,400,366,25125,100,96,25125
25048,10,400,286,25048,100,64,25048
20657,21,400,129,20657,100,17,20657
4842,39,400,400,4842,100,100,4842
5292,60,400,400,5292,100,99,5292
18789,17,400,400,18789,100,100,18789
