Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1155,81,1000,1000,1155,250,250,1155
1169,73,1000,1000,1169,250,250,1169
1153,79,1000,1000,1153,250,249,1153
1151,82,1000,1000,1151,250,250,1151
1143,85,1000,1000,1143,250,249,1143
1207,77,1000,1000,1207,250,250,1207
1212,86,1000,1000,1212,250,250,1212
1246,76,1000,1000,1246,250,249,1246
1168,74,1000,1000,1168,250,249,1168
1182,94,1000,1000,1182,250,250,1182
1168,86,1000,1000,1168,250,248,1168
1138,81,1000,1000,1138,250,250,1138
1206,69,1000,1000,1206,250,249,1206
1170,96,1000,1000,1170,250,248,1170
1156,83,1000,1000,1156,250,250,1156
1274,88,1000,1000,1274,250,250,1274
1157,87,1000,1000,1157,250,250,1157
1260,108,1000,1000,1260,250,248,1260
1274,69,1000,1000,1274,250,250,1274
1152,66,1000,1000,1152,250,250,1152
1193,72,1000,1000,1193,250,250,1193
1182,96,1000,1000,1182,250,250,1182
1188,93,1000,1000,1188,250,247,1188
1120,78,1000,1000,1120,250,249,1120
1130,91,1000,1000,1130,250,248,1130
1492,79,1000,1000,1492,250,250,1492
1132,72,1000,1000,1132,250,246,1132
1196,87,1000,1000,1196,250,250,1196
1156,90,1000,1000,1156,250,250,1156
1104,74,1000,1000,1104,250,250,1104
