Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80496,320,1199,25,0,799,20,0
80208,222,1199,25,0,799,9,0
80468,280,1199,27,0,799,11,0
80526,20,1199,32,0,799,18,0
80023,10,1199,7,0,799,4,0
80818,30,1199,46,0,799,16,0
80170,80,1199,9,0,799,15,0
80522,69,1199,47,0,799,14,0
80750,38,1199,37,0,799,20,0
80214,28,1199,27,0,799,8,0
80118,34,1199,28,0,799,13,0
80318,17,1199,33,0,799,25,0
80137,46,1199,15,0,799,6,0
80197,29,1199,17,0,799,7,0
80727,1809,1199,21,0,798,19,0
80273,1608,1199,3,0,799,4,0
80138,42,1199,19,0,799,6,0
80254,43,1199,19,0,799,14,0
80888,36,1199,34,0,799,17,0
80270,195,1199,14,0,799,11,0
80218,39,1198,21,0,799,10,0
80031,13,1199,8,0,799,2,0
80250,16,1199,20,0,799,16,0
80266,1042,1199,8,0,799,8,0
80264,112,1199,22,0,799,18,0
80144,37,1199,16,0,799,10,0
80222,27,1199,23,0,798,21,0
80197,94,1199,12,0,799,18,0
80146,44,1199,13,0,799,8,0
80730,20,1199,33,0,799,19,0
