Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3596,90,285,285,3596,213,213,3596
3752,79,285,285,3752,213,212,3752
5283,82,285,285,5283,213,213,5283
6247,162,285,285,6247,213,212,6247
3636,136,285,285,3636,213,212,3636
3090,144,285,285,3090,213,212,3090
3659,75,285,285,3659,213,213,3659
3968,150,285,285,3968,213,212,3968
4941,100,285,285,4941,213,211,4941
6483,149,285,285,6483,213,213,6483
7117,206,285,285,7117,213,211,7117
3835,114,285,285,3835,213,211,3835
21096,291,285,285,21096,213,213,21096
3511,80,285,285,3511,213,213,3511
7172,108,285,285,7172,213,213,7172
4338,89,285,285,4338,213,210,4338
4290,77,285,285,4290,213,212,4290
7019,120,285,285,7019,213,213,7019
3173,95,285,285,3173,213,213,3173
5071,94,285,285,5071,213,212,5071
5370,107,285,285,5370,213,213,5370
3895,94,285,285,3895,213,212,3895
3798,240,285,285,3798,213,213,3798
4272,82,285,285,4272,213,213,4272
5038,179,285,285,5038,213,213,5038
4160,112,285,285,4160,213,212,4160
3521,102,285,285,3521,213,212,3521
6038,83,285,285,6038,213,211,6038
3825,114,285,285,3825,213,213,3825
3991,200,285,285,3991,213,213,3991
