Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
13515,150,749,749,13515,499,498,0
12779,31,749,749,12779,499,498,0
28014,13,749,743,28014,499,497,0
7995,15,749,749,7995,499,496,0
7782,74,749,749,7782,499,497,0
30005,64,749,740,30005,499,492,0
8081,96,749,749,8081,499,497,0
28302,37,749,713,28302,499,468,0
8545,69,749,749,8545,499,499,8545
28256,1067,749,719,28256,499,463,28256
7870,20,749,749,7870,499,498,7870
22982,258,749,323,22982,499,211,22982
9784,31,749,749,9784,499,499,9784
8418,73,749,749,8418,499,499,8418
28571,9,749,720,28571,499,488,28571
8538,61,749,749,8538,499,499,8538
8118,87,749,749,8118,499,497,8118
9806,47,749,749,9806,499,494,9806
7812,27,749,749,7812,499,499,7812
7424,15,749,749,7424,499,497,7424
28342,56,749,746,28342,499,491,28342
29460,42,749,731,29460,499,480,29460
8980,66,749,749,8980,499,499,8980
10237,262,749,749,10237,499,499,10237
31349,33,749,739,31349,499,489,31349
32416,15,749,742,32416,499,493,32416
9087,123,749,749,9087,499,498,9087
8047,2,749,749,8047,499,498,8047
8554,241,749,749,8554,499,499,8554
9634,47,749,749,9634,499,499,9634
