Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
912,92,500,500,912,375,374,0
868,186,500,500,868,375,373,0
919,88,500,500,919,375,372,0
856,77,500,500,856,375,374,0
834,81,500,500,834,375,375,834
910,136,500,500,910,375,370,910
895,92,500,500,895,375,374,895
879,84,500,500,879,375,373,879
1133,87,500,500,1133,375,374,1133
849,64,500,500,849,375,369,849
854,88,500,500,854,375,373,854
872,90,500,500,872,375,371,872
1103,106,500,500,1103,375,375,1103
847,76,500,500,847,375,373,847
881,88,500,500,881,375,370,881
867,82,500,500,867,375,373,867
882,88,500,500,882,375,370,882
962,90,500,500,962,375,373,962
899,89,500,500,899,375,375,899
889,97,500,500,889,375,375,889
862,88,500,500,862,375,372,862
890,99,500,500,890,375,375,890
856,84,500,500,856,375,375,856
907,85,500,500,907,375,375,907
923,100,500,500,923,375,372,923
897,73,500,500,897,375,373,897
929,96,500,500,929,375,375,929
897,85,500,500,897,375,369,897
847,79,500,500,847,375,373,847
841,89,500,500,841,375,374,841
