Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43596,6238,4799,4799,43596,3200,3200,43596
44035,5832,4799,4799,44035,3200,3199,44035
44640,5049,4799,4799,44640,3200,3198,44640
44879,5025,4799,4799,44879,3200,3200,44879
46173,6074,4799,4799,46173,3200,3198,46173
42519,6064,4799,4799,42519,3200,3200,42519
44836,6639,4799,4799,44836,3200,3196,44836
44425,5660,4799,4799,44425,3200,3200,44425
43727,5266,4799,4799,43727,3200,3196,43727
47879,6055,4799,4799,47879,3200,3199,47879
46275,5449,4799,4799,46275,3200,3200,46275
43744,5244,4799,4799,43744,3200,3200,43744
46616,4824,4799,4799,46616,3200,3200,46616
46479,5834,4799,4799,46479,3200,3199,46479
42755,4871,4799,4799,42755,3200,3199,42755
48003,5231,4799,4799,48003,3200,3199,48003
43692,5628,4799,4799,43692,3200,3200,43692
44790,5130,4799,4799,44790,3200,3200,44790
43239,5465,4799,4799,43239,3200,3199,43239
45865,4868,4799,4799,45865,3200,3200,45865
45201,5440,4799,4799,45201,3200,3194,45201
44074,5053,4799,4799,44074,3200,3200,44074
41784,6432,4799,4799,41784,3200,3200,41784
45468,4843,4799,4799,45468,3200,3199,45468
43363,5427,4799,4799,43363,3200,3200,43363
43906,6030,4799,4799,43906,3200,3196,43906
44698,5025,4799,4799,44698,3200,3198,44698
48383,5251,4799,4799,48383,3200,3200,48383
42247,4221,4799,4799,42247,3200,3198,42247
41223,5227,4799,4799,41223,3200,3200,41223
