Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3852,5628,285,285,3852,213,211,0
3290,5829,285,285,3290,213,213,3290
4110,5025,285,285,4110,213,212,4110
3473,5427,285,285,3473,213,212,3473
3311,6030,285,285,3311,213,213,3311
4239,5427,285,285,4239,213,213,4239
3092,4824,285,285,3092,213,213,3092
3083,4832,285,285,3083,213,213,3083
3478,5628,285,285,3478,213,210,3478
3596,6231,285,285,3596,213,213,3596
3043,5628,285,285,3043,213,213,3043
3786,5025,285,285,3786,213,213,3786
2967,5829,285,285,2967,213,213,2967
3453,5628,285,285,3453,213,211,3453
3179,5025,285,285,3179,213,212,3179
3515,5025,285,285,3515,213,213,3515
3416,5829,285,285,3416,213,212,3416
3268,4231,285,285,3268,213,213,3268
3128,5262,285,285,3128,213,213,3128
3227,5231,285,285,3227,213,213,3227
3675,4623,285,285,3675,213,212,3675
3911,5628,285,285,3911,213,213,3911
3633,5226,285,285,3633,213,211,3633
3566,5226,285,285,3566,213,213,3566
3641,4901,285,285,3641,213,213,3641
3848,6432,285,285,3848,213,213,3848
3546,6231,285,285,3546,213,213,3546
3671,5829,285,285,3671,213,211,3671
3665,6231,285,285,3665,213,213,3665
3226,5829,285,285,3226,213,213,3226
