Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
593,112,657,657,593,216,216,593
671,115,657,657,671,216,216,671
629,121,657,657,629,216,214,629
587,104,657,657,587,216,212,587
603,114,657,657,603,216,215,603
605,128,657,657,605,216,215,605
549,126,657,657,549,216,215,549
602,113,657,657,602,216,215,602
604,109,657,657,604,216,210,604
605,129,657,657,605,216,216,605
588,124,657,657,588,216,213,588
590,103,657,657,590,216,215,590
579,114,657,657,579,216,215,579
609,115,657,657,609,216,215,609
610,148,657,657,610,216,216,610
665,129,657,657,665,216,216,665
613,150,657,657,613,216,216,613
662,112,657,657,662,216,216,662
581,90,657,657,581,216,214,581
621,112,657,657,621,216,215,621
569,116,657,657,569,216,215,569
566,125,657,657,566,216,212,566
593,111,657,657,593,216,216,593
599,102,657,657,599,216,215,599
634,120,657,657,634,216,216,634
618,100,657,657,618,216,215,618
571,131,657,657,571,216,213,571
664,126,657,657,664,216,213,664
657,125,657,657,657,216,216,657
734,124,657,657,734,216,216,734
