Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
14414,82,285,285,14414,213,210,0
10494,106,285,285,10494,213,213,10494
9642,65,285,285,9642,213,213,9642
15095,112,285,285,15095,213,213,15095
7401,86,285,285,7401,213,213,7401
55140,95,285,250,55140,213,175,55140
5175,90,285,285,5175,213,213,5175
8445,81,285,285,8445,213,211,8445
5416,62,285,285,5416,213,212,5416
49275,75,285,194,49275,213,118,49275
7718,90,285,285,7718,213,211,7718
10476,183,285,285,10476,213,211,10476
3854,72,285,285,3854,213,212,3854
40674,83,285,89,40674,213,63,40674
42099,56,285,117,42099,213,76,42099
10328,93,285,285,10328,213,212,10328
6575,101,285,285,6575,213,212,6575
13227,71,285,285,13227,213,212,13227
9408,216,285,285,9408,213,210,9408
5053,180,285,285,5053,213,213,5053
41740,142,285,110,41740,213,73,41740
9608,56,285,285,9608,213,211,9608
7186,98,285,285,7186,213,212,7186
10164,103,285,285,10164,213,213,10164
48331,103,285,156,48331,213,120,48331
42620,79,285,140,42620,213,97,42620
6248,70,285,285,6248,213,212,6248
44931,111,285,163,44931,213,116,44931
9053,115,285,285,9053,213,210,9053
42061,76,285,158,42061,213,103,42061
