Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1191,61,583,583,1191,291,291,1191
1220,65,583,583,1220,291,291,1220
1169,81,583,583,1169,291,290,1169
1200,63,583,583,1200,291,291,1200
1541,65,583,583,1541,291,291,1541
1190,66,583,583,1190,291,291,1190
1206,62,583,583,1206,291,289,1206
1190,57,583,583,1190,291,291,1190
1159,53,583,583,1159,291,284,1159
1164,56,583,583,1164,291,290,1164
1226,61,583,583,1226,291,291,1226
1204,66,583,583,1204,291,289,1204
1253,76,583,583,1253,291,290,1253
1229,60,583,583,1229,291,288,1229
1179,59,583,583,1179,291,291,1179
1287,111,583,583,1287,291,291,1287
1227,59,583,583,1227,291,291,1227
1214,60,583,583,1214,291,289,1214
1122,73,583,583,1122,291,291,1122
1211,60,583,583,1211,291,291,1211
1228,85,583,583,1228,291,291,1228
1196,68,583,583,1196,291,291,1196
1135,54,583,583,1135,291,288,1135
1350,49,583,583,1350,291,291,1350
1258,55,583,583,1258,291,291,1258
1259,73,583,583,1259,291,291,1259
1222,55,583,583,1222,291,289,1222
1098,112,583,583,1098,291,284,1098
1209,67,583,583,1209,291,291,1209
1195,54,583,583,1195,291,290,1195
