Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1458,51,400,400,1458,100,99,0
1323,47,400,400,1323,100,100,1323
1944,76,400,400,1944,100,100,1944
1171,47,400,400,1171,100,97,1171
1261,37,400,400,1261,100,99,1261
2001,35,400,400,2001,100,100,2001
6162,32,400,400,6162,100,100,6162
1367,43,400,400,1367,100,100,1367
6969,34,400,400,6969,100,99,6969
1198,62,400,400,1198,100,99,1198
1586,40,400,400,1586,100,100,1586
2025,63,400,400,2025,100,100,2025
1454,67,400,400,1454,100,96,1454
1685,43,400,400,1685,100,99,1685
1369,45,400,400,1369,100,100,1369
1733,50,400,400,1733,100,100,1733
1679,39,400,400,1679,100,100,1679
1395,44,400,400,1395,100,100,1395
1292,39,400,400,1292,100,100,1292
1335,36,400,400,1335,100,100,1335
1501,35,400,400,1501,100,99,1501
1386,83,400,400,1386,100,99,1386
1559,34,400,400,1559,100,100,1559
1420,43,400,400,1420,100,100,1420
1559,40,400,400,1559,100,100,1559
1553,37,400,400,1553,100,99,1553
1221,102,400,400,1221,100,99,1221
1290,29,400,400,1290,100,96,1290
1660,43,400,400,1660,100,100,1660
1931,43,400,400,1931,100,100,1931
