Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
784,74,700,700,784,175,173,0
834,92,700,700,834,175,175,834
848,91,700,700,848,175,175,848
809,55,700,700,809,175,175,809
861,87,700,700,861,175,174,861
875,78,700,700,875,175,175,875
836,68,700,700,836,175,175,836
781,68,700,700,781,175,173,781
815,82,700,700,815,175,175,815
832,74,700,700,832,175,175,832
826,83,700,700,826,175,175,826
940,103,700,700,940,175,175,940
910,88,700,700,910,175,175,910
779,83,700,700,779,175,170,779
839,86,700,700,839,175,175,839
820,65,700,700,820,175,175,820
768,80,700,700,768,175,175,768
870,74,700,700,870,175,175,870
863,68,700,700,863,175,175,863
844,91,700,700,844,175,174,844
978,71,700,700,978,175,173,978
760,79,700,700,760,175,174,760
1092,87,700,700,1092,175,175,1092
804,63,700,700,804,175,174,804
800,72,700,700,800,175,174,800
923,76,700,700,923,175,174,923
771,93,700,700,771,175,174,771
822,78,700,700,822,175,175,822
909,82,700,700,909,175,175,909
839,79,700,700,839,175,172,839
