Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
49358,91,7777,7777,49358,6221,6219,0
49282,87,7777,7777,49282,6221,6217,0
50372,103,7777,7777,50372,6221,6221,50372
49397,94,7777,7777,49397,6221,6216,49397
51609,95,7777,7777,51609,6221,6221,51609
50619,113,7777,7777,50619,6221,6219,50619
48883,113,7777,7777,48883,6221,6220,48883
50862,103,7777,7777,50862,6221,6217,50862
51219,119,7777,7777,51219,6221,6221,51219
50189,103,7777,7777,50189,6221,6220,50189
51197,94,7777,7777,51197,6221,6219,51197
51085,82,7777,7777,51085,6221,6218,51085
50671,72,7777,7777,50671,6221,6221,50671
50405,74,7777,7777,50405,6221,6214,50405
79619,99,7777,7777,79619,6221,6219,79619
50117,196,7777,7777,50117,6221,6217,50117
49429,186,7777,7777,49429,6221,6220,49429
51056,105,7777,7777,51056,6221,6220,51056
55482,76,7777,7777,55482,6221,6221,55482
52105,120,7777,7777,52105,6221,6219,52105
51051,85,7777,7777,51051,6221,6219,51051
49613,113,7777,7777,49613,6221,6217,49613
49386,79,7777,7777,49386,6221,6218,49386
49137,83,7777,7777,49137,6221,6221,49137
50592,139,7777,7777,50592,6221,6221,50592
51250,99,7777,7777,51250,6221,6221,51250
48213,97,7777,7777,48213,6221,6217,48213
50483,90,7777,7777,50483,6221,6221,50483
72625,147,7777,7777,72625,6221,6220,72625
50666,147,7777,7777,50666,6221,6217,50666
