Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
127738,507,10526,10526,127738,3473,3472,0
148801,39,10526,10526,148801,3473,3473,148801
140689,36,10526,10526,140689,3473,3472,140689
158645,83,10526,10526,158645,3473,3473,158645
200000,49,10526,10452,200000,3473,3449,200000
200000,92,10526,10444,200000,3473,3450,200000
200000,107,10526,10498,200000,3473,3459,200000
200000,67,10526,10469,200000,3473,3451,200000
132824,96,10526,10526,132824,3473,3473,132824
200000,62,10526,10507,200000,3473,3467,200000
157246,67,10526,10526,157246,3473,3473,157246
132166,37,10526,10526,132166,3473,3473,132166
200000,184,10526,10516,200000,3473,3467,200000
132020,302,10526,10526,132020,3473,3473,132020
200000,76,10526,10475,200000,3473,3458,200000
200000,162,10526,10372,200000,3473,3427,200000
200000,117,10526,10525,200000,3473,3473,200000
200000,284,10526,10523,200000,3473,3471,200000
137489,28,10526,10526,137489,3473,3473,137489
200000,45,10526,10468,200000,3473,3449,200000
200000,41,10526,10425,200000,3473,3438,200000
147447,119,10526,10526,147447,3473,3473,147447
125600,146,10526,10526,125600,3473,3468,125600
135912,65,10526,10526,135912,3473,3472,135912
200000,74,10526,10444,200000,3473,3436,200000
142113,103,10526,10526,142113,3473,3471,142113
189148,134,10526,10526,189148,3473,3473,189148
200000,285,10526,10524,200000,3473,3472,200000
135660,194,10526,10526,135660,3473,3473,135660
183734,89,10526,10526,183734,3473,3473,183734
