Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
577,146,93,93,577,30,27,0
781,91,93,93,781,30,30,781
532,111,93,93,532,30,29,532
607,350,93,93,607,30,28,607
919,160,93,93,919,30,30,919
983,319,93,93,983,30,30,983
612,104,93,93,612,30,30,612
915,114,93,93,915,30,30,915
516,254,93,93,516,30,30,516
598,242,93,93,598,30,30,598
560,308,92,92,560,30,30,560
572,200,92,92,572,30,30,572
540,67,93,93,540,30,30,540
533,153,92,92,533,30,30,533
598,173,93,93,598,30,30,598
1071,232,93,93,1071,30,30,1071
512,131,93,93,512,30,30,512
970,249,93,93,970,30,30,970
965,97,93,93,965,30,29,965
478,106,93,93,478,30,30,478
694,94,93,93,694,29,29,694
491,497,93,93,491,30,29,491
775,123,93,93,775,30,30,775
590,185,93,93,590,30,29,590
950,112,93,93,950,30,29,950
432,260,93,93,432,30,30,432
681,242,93,93,681,30,30,681
458,102,93,93,458,30,29,458
535,129,93,93,535,30,30,535
561,179,93,93,561,30,30,561
