Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41648,14,1111,204,0,888,159,0
42000,62,1111,182,0,888,129,0
42115,10,1111,176,0,888,145,0
43832,162,1111,238,0,888,184,0
41058,16,1111,103,0,888,75,0
40565,18,1111,85,0,888,63,0
42690,25,1111,167,0,888,136,0
43450,30,1111,300,0,888,210,0
41052,37,1111,133,0,888,108,0
42215,7,1111,155,0,888,136,0
47285,12,1111,334,0,888,238,0
47273,6,1111,402,0,888,333,0
42892,5,1111,188,0,888,139,0
43187,17,1111,224,0,888,209,0
41445,6,1111,127,0,888,111,0
40847,15,1111,121,0,888,88,0
40785,9,1111,83,0,888,82,0
40540,44,1111,93,0,888,65,0
40825,18,1111,88,0,888,75,0
42222,13,1111,174,0,888,122,0
42500,47,1111,262,0,888,191,0
42464,36,1111,184,0,888,143,0
40297,24,1111,30,0,888,23,0
41848,46,1111,207,0,888,143,0
41601,19,1111,166,0,888,134,0
40315,67,1111,38,0,888,40,0
40468,17,1111,37,0,888,31,0
47433,56,1111,381,0,888,313,0
47254,30,1111,323,0,888,261,0
44092,35,1111,220,0,888,172,0
