Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
71064,1005,1503,1503,71064,495,495,71064
56269,1393,1503,1503,56269,495,495,56269
58760,818,1503,1503,58760,495,495,58760
80921,1518,1503,1503,80921,495,495,80921
60220,1118,1503,1503,60220,495,495,60220
65743,1271,1503,1503,65743,495,495,65743
65010,1407,1503,1503,65010,495,495,65010
65261,1089,1503,1503,65261,495,495,65261
58257,1005,1503,1503,58257,495,495,58257
178374,1407,1503,1498,178374,495,490,178374
85406,1608,1503,1503,85406,495,495,85406
68132,2040,1503,1503,68132,495,494,68132
60932,1005,1503,1503,60932,495,495,60932
70225,2325,1503,1503,70225,495,495,70225
67630,1206,1503,1503,67630,495,495,67630
167581,1110,1503,1489,167581,495,487,167581
76052,804,1503,1503,76052,495,495,76052
62026,1671,1503,1503,62026,495,495,62026
200000,1321,1503,1499,200000,495,495,200000
60411,1357,1503,1503,60411,495,494,60411
68086,1666,1503,1503,68086,495,495,68086
63042,1441,1503,1503,63042,495,495,63042
94619,1861,1503,1503,94619,495,494,94619
75317,1242,1503,1503,75317,495,495,75317
82450,427,1503,1503,82450,495,495,82450
56287,1226,1503,1503,56287,495,495,56287
67327,1364,1503,1503,67327,495,495,67327
59465,1050,1503,1503,59465,495,495,59465
80826,1407,1503,1503,80826,495,494,80826
103289,1101,1503,1503,103289,495,495,103289
