Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1491,30,416,416,1491,83,83,1491
1119,33,416,416,1119,83,83,1119
1798,39,416,416,1798,83,83,1798
1390,116,416,416,1390,83,82,1390
1660,37,416,416,1660,83,83,1660
2781,53,416,416,2781,83,83,2781
1396,62,416,416,1396,83,83,1396
2354,34,416,416,2354,83,82,2354
1435,33,416,416,1435,83,83,1435
1535,45,416,416,1535,83,83,1535
1512,43,416,416,1512,83,83,1512
1600,54,416,416,1600,83,83,1600
1746,27,416,416,1746,83,82,1746
1309,45,416,416,1309,83,83,1309
1392,31,416,416,1392,83,83,1392
1818,52,416,416,1818,83,82,1818
1634,28,416,416,1634,83,81,1634
1702,93,416,416,1702,83,83,1702
1619,44,416,416,1619,83,83,1619
22387,39,416,373,22387,83,73,22387
1913,41,416,416,1913,83,83,1913
1366,46,416,416,1366,83,82,1366
3440,23,416,416,3440,83,83,3440
1088,36,416,416,1088,83,82,1088
1467,28,416,416,1467,83,83,1467
1405,50,416,416,1405,83,83,1405
1965,31,416,416,1965,83,82,1965
1284,29,416,416,1284,83,82,1284
1477,48,416,416,1477,83,83,1477
1577,37,416,416,1577,83,83,1577
