Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89519,201,11428,11428,89519,8571,8570,0
91874,261,11428,11428,91874,8571,8571,91874
90703,230,11428,11428,90703,8571,8571,90703
89612,328,11428,11428,89612,8571,8571,89612
93456,419,11428,11428,93456,8571,8571,93456
90242,296,11428,11428,90242,8571,8569,90242
90815,265,11428,11428,90815,8571,8571,90815
87772,251,11428,11428,87772,8571,8570,87772
93471,156,11428,11428,93471,8571,8570,93471
88921,353,11428,11428,88921,8571,8571,88921
89766,245,11428,11428,89766,8571,8571,89766
91596,327,11428,11428,91596,8571,8569,91596
92218,356,11428,11428,92218,8571,8569,92218
94925,165,11428,11428,94925,8571,8571,94925
92561,330,11428,11428,92561,8571,8569,92561
94894,241,11428,11428,94894,8571,8571,94894
92660,388,11428,11428,92660,8571,8570,92660
95379,316,11428,11428,95379,8571,8571,95379
93455,217,11428,11428,93455,8571,8571,93455
92102,376,11428,11428,92102,8571,8567,92102
93658,267,11428,11428,93658,8571,8569,93658
93302,324,11428,11428,93302,8571,8571,93302
89496,196,11428,11428,89496,8571,8570,89496
90161,113,11428,11428,90161,8571,8568,90161
93708,281,11428,11428,93708,8571,8568,93708
89364,107,11428,11428,89364,8571,8571,89364
90288,196,11428,11428,90288,8571,8569,90288
120358,194,11428,11428,120358,8571,8569,120358
88565,197,11428,11428,88565,8571,8569,88565
89229,269,11428,11428,89229,8571,8571,89229
