Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
49429,76,8000,8000,49429,6000,5999,0
49720,73,8000,8000,49720,6000,5997,0
49546,198,8000,8000,49546,6000,6000,49546
51128,79,8000,8000,51128,6000,5999,51128
51823,217,8000,8000,51823,6000,5998,51823
48630,86,8000,8000,48630,6000,5995,48630
49649,120,8000,8000,49649,6000,5990,49649
50979,73,8000,8000,50979,6000,6000,50979
50170,67,8000,8000,50170,6000,5995,50170
49426,108,8000,8000,49426,6000,5999,49426
50929,128,8000,8000,50929,6000,5999,50929
49931,179,8000,8000,49931,6000,5995,49931
50684,108,8000,8000,50684,6000,5999,50684
48919,157,8000,8000,48919,6000,5997,48919
50148,127,8000,8000,50148,6000,5999,50148
50759,114,8000,8000,50759,6000,6000,50759
50636,174,8000,8000,50636,6000,5999,50636
50528,74,8000,8000,50528,6000,6000,50528
50300,93,8000,8000,50300,6000,6000,50300
51335,137,8000,8000,51335,6000,5999,51335
52623,76,8000,8000,52623,6000,6000,52623
48555,99,8000,8000,48555,6000,6000,48555
51781,89,8000,8000,51781,6000,5995,51781
49585,117,8000,8000,49585,6000,6000,49585
48932,91,8000,8000,48932,6000,5999,48932
47845,103,8000,8000,47845,6000,5996,47845
51802,111,8000,8000,51802,6000,6000,51802
48660,144,8000,8000,48660,6000,5990,48660
48353,115,8000,8000,48353,6000,5999,48353
51891,118,8000,8000,51891,6000,5994,51891
