Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6358,115,375,375,6358,123,122,0
4275,150,375,375,4275,123,123,4275
4677,112,375,375,4677,123,122,4677
3821,156,375,375,3821,123,122,3821
6208,256,375,375,6208,123,123,6208
4459,156,375,375,4459,123,122,4459
4698,201,375,375,4698,123,123,4698
6012,81,375,375,6012,123,123,6012
5744,164,375,375,5744,123,123,5744
4636,118,375,375,4636,123,123,4636
4389,113,375,375,4389,123,121,4389
4653,101,375,375,4653,123,122,4653
5777,175,375,375,5777,123,123,5777
4585,131,375,375,4585,123,122,4585
4495,191,375,375,4495,123,123,4495
3659,97,375,375,3659,123,123,3659
4633,102,375,375,4633,123,122,4633
4663,254,375,375,4663,123,121,4663
3463,114,375,375,3463,123,123,3463
5024,159,375,375,5024,123,121,5024
7415,125,375,375,7415,123,123,7415
3626,169,375,375,3626,123,120,3626
9956,126,375,375,9956,123,123,9956
9294,134,375,375,9294,123,123,9294
5716,181,375,375,5716,123,123,5716
5209,176,375,375,5209,123,122,5209
5592,189,375,375,5592,123,123,5592
5042,190,375,375,5042,123,123,5042
5556,149,375,375,5556,123,123,5556
3931,86,375,375,3931,123,122,3931
