Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89677,101,1666,520,0,333,82,0
83247,54,1666,370,0,333,59,0
81856,86,1666,216,0,333,38,0
80522,86,1666,154,0,333,29,0
97758,97,1666,812,0,333,139,0
86178,82,1666,534,0,333,101,0
85114,63,1666,415,0,333,71,0
123267,134,1666,913,0,333,190,0
83269,92,1666,359,0,333,83,0
85507,80,1666,470,0,333,86,0
82730,113,1666,329,0,333,53,0
85497,58,1666,415,0,333,65,0
82904,105,1666,367,0,333,72,0
86268,79,1666,512,0,333,87,0
85636,92,1666,477,0,333,85,0
85716,58,1666,554,0,333,98,0
82540,79,1666,318,0,333,50,0
91532,47,1666,621,0,333,126,0
81911,64,1666,295,0,333,52,0
92527,79,1666,478,0,333,78,0
98426,70,1666,886,0,333,184,0
87089,64,1666,472,0,333,86,0
87803,87,1666,419,0,333,71,0
86218,58,1666,556,0,333,110,0
83103,126,1666,270,0,333,51,0
88344,129,1666,497,0,333,97,0
100003,99,1666,544,0,333,106,0
83209,78,1666,390,0,333,76,0
84754,77,1666,402,0,333,77,0
89445,64,1666,640,0,333,128,0
