Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7028,45,333,333,7028,166,165,0
40159,107,333,50,40159,166,19,0
40632,35,333,64,40632,166,30,0
40755,71,333,101,40755,166,60,0
40184,84,333,53,40184,166,21,0
53977,52,333,260,53977,166,132,0
42476,31,333,170,42476,166,69,0
52233,30,333,213,52233,166,105,0
17296,51,333,333,17296,166,166,17296
48864,41,333,204,48864,166,87,48864
48060,48,333,248,48060,166,126,48060
42190,66,333,141,42190,166,79,42190
49446,72,333,203,49446,166,104,49446
24856,75,333,333,24856,166,166,24856
11701,79,333,333,11701,166,166,11701
53111,81,333,301,53111,166,147,53111
11246,91,333,333,11246,166,165,11246
40127,92,333,28,40127,166,18,40127
47589,202,333,189,47589,166,98,47589
21346,95,333,333,21346,166,166,21346
30234,27,333,333,30234,166,166,30234
62759,91,333,304,62759,166,150,62759
58136,50,333,282,58136,166,138,58136
41791,200,333,115,41791,166,62,41791
40540,30,333,92,40540,166,42,40540
44758,61,333,194,44758,166,104,44758
6890,125,333,333,6890,166,166,6890
41913,90,333,117,41913,166,63,41913
65674,56,333,300,65674,166,139,65674
42535,49,333,140,42535,166,62,42535
