Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
121555,149,1142,646,0,856,473,0
137993,177,1142,1008,0,855,765,0
134326,156,1141,815,0,856,603,0
123763,172,1142,710,0,856,505,0
130499,95,1142,754,0,855,554,0
109717,188,1142,417,0,856,336,0
138569,87,1142,679,0,856,494,0
75823,105,1142,1142,75823,856,856,75823
95200,242,1142,297,95200,856,225,95200
89921,74,1142,425,89921,856,310,89921
94776,103,1142,464,94776,856,350,94776
151066,152,1142,845,151066,856,601,151066
87745,109,1142,258,87745,856,165,87745
141243,53,1141,1141,141243,856,855,141243
63697,335,1142,1142,63697,856,856,63697
88844,85,1142,1142,88844,855,855,88844
106036,202,1141,466,106036,856,349,106036
108269,196,1142,1142,108269,856,856,108269
92211,99,1142,369,92211,856,266,92211
146540,161,1142,1142,146540,856,856,146540
47289,101,1142,1142,47289,856,856,47289
145982,264,1142,827,145982,856,646,145982
52073,109,1142,1142,52073,856,854,52073
95142,238,1142,378,95142,856,294,95142
85886,86,1142,257,85886,856,184,85886
43422,154,1141,1141,43422,856,856,43422
72509,192,1142,1142,72509,856,856,72509
44075,126,1142,1142,44075,856,854,44075
88530,113,1142,1142,88530,856,856,88530
70524,228,1142,1142,70524,856,851,70524
