Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6913,7942,3759,3759,6913,1240,1240,6913
6933,6653,3759,3759,6933,1240,1240,6933
6845,6711,3759,3759,6845,1240,1240,6845
6418,6426,3759,3759,6418,1240,1240,6418
6703,4550,3759,3759,6703,1240,1240,6703
6745,6868,3759,3759,6745,1240,1239,6745
6261,8608,3759,3759,6261,1240,1240,6261
6625,7481,3759,3759,6625,1240,1237,6625
6539,6536,3759,3759,6539,1240,1240,6539
6771,8209,3759,3759,6771,1240,1240,6771
6473,5188,3759,3759,6473,1240,1238,6473
6968,6311,3759,3759,6968,1240,1240,6968
6709,5778,3759,3759,6709,1240,1240,6709
6382,6158,3759,3759,6382,1240,1239,6382
6385,6097,3759,3759,6385,1240,1240,6385
6434,5339,3759,3759,6434,1240,1240,6434
6394,4812,3759,3759,6394,1240,1240,6394
6716,7403,3759,3759,6716,1240,1240,6716
6783,9810,3759,3759,6783,1240,1240,6783
6661,9218,3759,3759,6661,1240,1240,6661
6684,6501,3759,3759,6684,1240,1239,6684
6755,8186,3759,3759,6755,1240,1240,6755
6543,6579,3759,3759,6543,1240,1239,6543
6578,7389,3759,3759,6578,1240,1239,6578
6930,9099,3759,3759,6930,1240,1238,6930
6414,5822,3759,3759,6414,1240,1235,6414
6835,7448,3759,3759,6835,1240,1240,6835
6807,8200,3759,3759,6807,1240,1240,6807
6424,5292,3759,3759,6424,1240,1240,6424
6389,7218,3759,3759,6389,1240,1238,6389
