Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
752,92,250,250,752,250,243,0
816,58,250,250,816,250,250,816
974,63,250,250,974,250,246,974
844,99,250,250,844,250,247,844
1204,127,250,250,1204,250,249,1204
758,60,250,250,758,250,248,758
810,98,250,250,810,250,249,810
861,90,250,250,861,250,250,861
744,71,250,250,744,250,249,744
888,97,250,250,888,250,248,888
758,146,250,250,758,250,248,758
886,95,250,250,886,250,249,886
792,156,250,250,792,250,243,792
795,75,250,250,795,250,250,795
866,67,250,250,866,250,249,866
948,59,250,250,948,250,250,948
804,101,250,250,804,250,250,804
759,58,250,250,759,250,248,759
870,95,250,250,870,250,250,870
811,67,250,250,811,250,248,811
814,174,250,250,814,250,245,814
876,62,250,250,876,250,248,876
898,79,250,250,898,250,249,898
859,93,250,250,859,250,249,859
892,165,250,250,892,250,247,892
873,70,250,250,873,250,250,873
848,56,250,250,848,250,249,848
751,61,250,250,751,250,250,751
865,104,250,250,865,250,248,865
752,79,250,250,752,250,243,752
