Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4762,103,1111,1111,4762,888,885,0
4788,86,1111,1111,4788,888,887,0
4796,82,1111,1111,4796,888,888,4796
4412,97,1111,1111,4412,888,885,4412
5089,79,1111,1111,5089,888,888,5089
5517,83,1111,1111,5517,888,881,5517
4903,107,1111,1111,4903,888,888,4903
5044,103,1111,1111,5044,888,888,5044
5406,87,1111,1111,5406,888,887,5406
4232,88,1111,1111,4232,888,888,4232
4597,91,1111,1111,4597,888,886,4597
4114,75,1111,1111,4114,888,887,4114
5073,96,1111,1111,5073,888,887,5073
5508,97,1111,1111,5508,888,887,5508
4315,86,1111,1111,4315,888,884,4315
3999,82,1111,1111,3999,888,886,3999
3962,116,1111,1111,3962,888,886,3962
4764,89,1111,1111,4764,888,888,4764
4251,77,1111,1111,4251,888,885,4251
4364,107,1111,1111,4364,888,887,4364
4138,87,1111,1111,4138,888,887,4138
4145,111,1111,1111,4145,888,887,4145
5050,76,1111,1111,5050,888,888,5050
5817,97,1111,1111,5817,888,888,5817
6567,77,1111,1111,6567,888,887,6567
4349,63,1111,1111,4349,888,885,4349
4379,99,1111,1111,4379,888,887,4379
4707,89,1111,1111,4707,888,886,4707
4254,146,1111,1111,4254,888,884,4254
4284,74,1111,1111,4284,888,887,4284
