Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
34521,134,9333,9333,34521,4666,4662,0
33760,126,9333,9333,33760,4666,4665,0
34800,127,9333,9333,34800,4666,4665,0
34261,107,9333,9333,34261,4666,4665,0
34526,148,9333,9333,34526,4666,4663,0
34217,146,9333,9333,34217,4666,4666,34217
34925,130,9333,9333,34925,4666,4665,34925
34477,115,9333,9333,34477,4666,4662,34477
34208,149,9333,9333,34208,4666,4665,34208
33797,119,9333,9333,33797,4666,4666,33797
33941,119,9333,9333,33941,4666,4665,33941
35090,131,9333,9333,35090,4666,4666,35090
36133,137,9333,9333,36133,4666,4666,36133
34196,125,9333,9333,34196,4666,4665,34196
36010,127,9333,9333,36010,4666,4666,36010
33389,112,9333,9333,33389,4666,4665,33389
35846,113,9333,9333,35846,4666,4664,35846
34493,119,9333,9333,34493,4666,4666,34493
36221,139,9333,9333,36221,4666,4662,36221
33908,110,9333,9333,33908,4666,4664,33908
36274,142,9333,9333,36274,4666,4666,36274
35128,128,9333,9333,35128,4666,4664,35128
33776,83,9333,9333,33776,4666,4666,33776
34378,119,9333,9333,34378,4666,4664,34378
33166,114,9333,9333,33166,4666,4664,33166
34394,176,9333,9333,34394,4666,4666,34394
35656,125,9333,9333,35656,4666,4665,35656
33696,121,9333,9333,33696,4666,4664,33696
35913,123,9333,9333,35913,4666,4666,35913
34590,110,9333,9333,34590,4666,4666,34590
