Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4810,76,1666,1666,4810,333,333,4810
5463,103,1666,1666,5463,333,332,5463
6972,83,1666,1666,6972,333,333,6972
4679,104,1666,1666,4679,333,332,4679
4568,77,1666,1666,4568,333,333,4568
4800,133,1666,1666,4800,333,333,4800
4328,75,1666,1666,4328,333,332,4328
5926,91,1666,1666,5926,333,333,5926
4230,87,1666,1666,4230,333,333,4230
4875,82,1666,1666,4875,333,333,4875
4826,127,1666,1666,4826,333,333,4826
4549,106,1666,1666,4549,333,333,4549
4980,92,1666,1666,4980,333,333,4980
4177,72,1666,1666,4177,333,333,4177
4103,78,1666,1666,4103,333,333,4103
5132,94,1666,1666,5132,333,333,5132
5017,78,1666,1666,5017,333,333,5017
4167,98,1666,1666,4167,333,332,4167
4588,103,1666,1666,4588,333,333,4588
4456,84,1666,1666,4456,333,333,4456
4755,77,1666,1666,4755,333,333,4755
4775,84,1666,1666,4775,333,332,4775
4477,127,1666,1666,4477,333,333,4477
4399,103,1666,1666,4399,333,329,4399
4602,77,1666,1666,4602,333,331,4602
4300,93,1666,1666,4300,333,329,4300
14488,103,1666,1666,14488,333,332,14488
4466,74,1666,1666,4466,333,333,4466
4390,94,1666,1666,4390,333,333,4390
4568,82,1666,1666,4568,333,333,4568
