Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88538,169,1503,393,0,495,114,0
81080,95,1503,168,0,495,47,0
80488,59,1503,147,0,495,34,0
81683,74,1503,154,0,495,40,0
80272,116,1503,54,0,495,11,0
85484,82,1503,365,0,495,96,0
81057,60,1503,141,0,495,32,0
81000,82,1503,75,0,495,23,0
89695,97,1503,255,0,495,72,0
80703,113,1503,113,0,495,30,0
84812,65,1503,145,0,495,47,0
80535,73,1503,91,0,495,22,0
82210,98,1503,138,0,495,35,0
80383,121,1503,83,0,495,21,0
81902,75,1503,140,0,495,47,0
84004,168,1503,187,0,495,56,0
82516,135,1503,272,0,495,75,0
81436,64,1503,187,0,495,58,0
83250,96,1503,105,0,495,26,0
82881,67,1503,182,0,495,48,0
80515,89,1503,155,0,495,41,0
80962,160,1503,151,0,495,35,0
82931,100,1503,303,0,495,80,0
80279,69,1503,74,0,495,29,0
80998,162,1503,123,0,495,26,0
81485,148,1503,201,0,495,48,0
81429,102,1503,159,0,495,48,0
90822,148,1503,290,0,495,94,0
80594,126,1503,106,0,495,19,0
81789,137,1503,130,0,495,25,0
