Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
26633,11481,4799,4799,26633,3200,3199,0
28119,10265,4799,4799,28119,3200,3200,28119
26853,11457,4799,4799,26853,3200,3199,26853
27411,10452,4799,4799,27411,3200,3199,27411
27678,12663,4799,4799,27678,3200,3200,27678
26949,10251,4799,4799,26949,3200,3200,26949
28203,10251,4799,4799,28203,3200,3200,28203
29241,12486,4799,4799,29241,3200,3200,29241
27549,12716,4799,4799,27549,3200,3199,27549
27403,10653,4799,4799,27403,3200,3200,27403
27702,9447,4799,4799,27702,3200,3200,27702
26667,10653,4799,4799,26667,3200,3200,26667
25654,11256,4799,4799,25654,3200,3197,25654
29356,10653,4799,4799,29356,3200,3195,29356
27623,11480,4799,4799,27623,3200,3199,27623
30849,11571,4799,4799,30849,3200,3199,30849
26896,10452,4799,4799,26896,3200,3200,26896
26597,11463,4799,4799,26597,3200,3200,26597
26417,9246,4799,4799,26417,3200,3197,26417
25570,10453,4799,4799,25570,3200,3198,25570
28555,11055,4799,4799,28555,3200,3196,28555
27473,9857,4799,4799,27473,3200,3200,27473
29149,8851,4799,4799,29149,3200,3199,29149
26140,11859,4799,4799,26140,3200,3198,26140
28142,10675,4799,4799,28142,3200,3200,28142
25064,13869,4799,4799,25064,3200,3200,25064
27756,11062,4799,4799,27756,3200,3200,27756
28710,13065,4799,4799,28710,3200,3198,28710
27614,10854,4799,4799,27614,3200,3200,27614
27618,10854,4799,4799,27618,3200,3199,27618
