Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6281,111,3759,3759,6281,1240,1239,0
6039,119,3759,3759,6039,1240,1239,0
6344,122,3759,3759,6344,1240,1239,0
5970,127,3759,3759,5970,1240,1240,5970
6343,107,3759,3759,6343,1240,1240,6343
5952,89,3759,3759,5952,1240,1239,5952
5793,121,3759,3759,5793,1240,1238,5793
6341,84,3759,3759,6341,1240,1240,6341
5866,132,3759,3759,5866,1240,1239,5866
5974,102,3759,3759,5974,1240,1240,5974
5984,108,3759,3759,5984,1240,1239,5984
6190,119,3759,3759,6190,1240,1240,6190
6130,137,3759,3759,6130,1240,1239,6130
6195,125,3759,3759,6195,1240,1239,6195
6019,114,3759,3759,6019,1240,1239,6019
6006,109,3759,3759,6006,1240,1239,6006
6515,127,3759,3759,6515,1240,1240,6515
6049,115,3759,3759,6049,1240,1240,6049
6121,125,3759,3759,6121,1240,1239,6121
6081,109,3759,3759,6081,1240,1239,6081
6225,110,3759,3759,6225,1240,1240,6225
5849,134,3759,3759,5849,1240,1240,5849
5893,128,3759,3759,5893,1240,1240,5893
5963,114,3759,3759,5963,1240,1240,5963
6065,126,3759,3759,6065,1240,1240,6065
6307,114,3759,3759,6307,1240,1238,6307
5857,117,3759,3759,5857,1240,1239,5857
6682,128,3759,3759,6682,1240,1240,6682
5779,118,3759,3759,5779,1240,1240,5779
5855,117,3759,3759,5855,1240,1240,5855
