Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
821,115,939,939,821,309,307,0
887,97,939,939,887,309,309,887
876,105,939,939,876,309,309,876
855,130,939,939,855,309,309,855
885,115,939,939,885,309,309,885
1329,130,939,939,1329,309,309,1329
847,108,939,939,847,309,309,847
832,118,939,939,832,309,309,832
864,119,939,939,864,309,309,864
890,116,939,939,890,309,307,890
858,113,939,939,858,309,309,858
884,118,939,939,884,309,308,884
839,87,939,939,839,309,309,839
837,111,939,939,837,309,309,837
805,119,939,939,805,309,309,805
869,113,939,939,869,309,309,869
818,114,939,939,818,309,308,818
885,133,939,939,885,309,309,885
843,130,939,939,843,309,309,843
844,110,939,939,844,309,309,844
869,112,939,939,869,309,309,869
846,95,939,939,846,309,309,846
846,117,939,939,846,309,308,846
871,120,939,939,871,309,309,871
896,119,938,938,896,309,309,896
877,114,939,939,877,309,309,877
829,110,939,939,829,309,308,829
846,146,939,939,846,309,309,846
878,117,939,939,878,309,309,878
846,115,939,939,846,309,308,846
