Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
60860,165,11997,11997,60860,8001,7998,0
63746,191,11997,11997,63746,8001,7994,0
67236,176,11997,11997,67236,8001,7998,0
62133,253,11997,11997,62133,8001,8000,0
59692,138,11997,11997,59692,8001,8000,0
59854,169,11997,11997,59854,8001,8000,0
71827,187,11997,11997,71827,8001,8001,71827
60712,147,11997,11997,60712,8001,8001,60712
66703,224,11997,11997,66703,8001,8000,66703
62455,180,11997,11997,62455,8001,8001,62455
67029,178,11997,11997,67029,8001,8001,67029
70558,188,11997,11997,70558,8001,8001,70558
59445,137,11997,11997,59445,8001,7996,59445
65952,281,11997,11997,65952,8001,7999,65952
60954,120,11997,11997,60954,8001,8001,60954
64774,194,11997,11997,64774,8001,7999,64774
71170,108,11997,11997,71170,8001,8001,71170
60511,143,11997,11997,60511,8001,7999,60511
63462,213,11997,11997,63462,8001,8001,63462
62388,187,11997,11997,62388,8001,7999,62388
61029,248,11997,11997,61029,8001,7999,61029
62328,333,11997,11997,62328,8001,8001,62328
66221,114,11997,11997,66221,8001,8000,66221
67449,147,11997,11997,67449,8001,8000,67449
61259,137,11997,11997,61259,8001,8000,61259
60566,215,11997,11997,60566,8001,7992,60566
69709,141,11997,11997,69709,8001,8001,69709
62449,166,11997,11997,62449,8001,8000,62449
76388,233,11997,11997,76388,8001,7999,76388
60187,157,11997,11997,60187,8001,7999,60187
