Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
706,63,333,333,706,166,165,0
695,75,333,333,695,166,165,0
842,64,333,333,842,166,166,842
1071,62,333,333,1071,166,164,1071
797,88,333,333,797,166,165,797
825,85,333,333,825,166,166,825
830,65,333,333,830,166,166,830
923,64,333,333,923,166,165,923
779,60,333,333,779,166,166,779
3449,51,333,333,3449,166,166,3449
931,59,333,333,931,166,166,931
1043,102,333,333,1043,166,166,1043
721,63,333,333,721,166,166,721
766,79,333,333,766,166,162,766
762,75,333,333,762,166,166,762
818,60,333,333,818,166,165,818
1179,55,333,333,1179,166,164,1179
726,58,333,333,726,166,164,726
776,75,333,333,776,166,165,776
787,47,333,333,787,166,165,787
888,62,333,333,888,166,166,888
1086,80,333,333,1086,166,166,1086
718,66,333,333,718,166,166,718
826,53,333,333,826,166,166,826
860,54,333,333,860,166,162,860
1303,71,333,333,1303,166,166,1303
1023,51,333,333,1023,166,166,1023
840,69,333,333,840,166,165,840
821,58,333,333,821,166,163,821
781,56,333,333,781,166,166,781
