Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
69329,3216,6015,6015,69329,1984,1984,69329
65994,3431,6015,6015,65994,1984,1984,65994
65748,3015,6015,6015,65748,1984,1983,65748
67854,3233,6015,6015,67854,1984,1984,67854
67988,3417,6015,6015,67988,1984,1983,67988
69081,3474,6015,6015,69081,1984,1983,69081
64319,2613,6015,6015,64319,1984,1984,64319
65976,3618,6015,6015,65976,1984,1983,65976
70701,3819,6015,6015,70701,1984,1984,70701
71534,3681,6015,6015,71534,1984,1984,71534
66607,2266,6015,6015,66607,1984,1981,66607
67398,2620,6015,6015,67398,1984,1984,67398
69573,3636,6015,6015,69573,1984,1984,69573
67541,3322,6015,6015,67541,1984,1984,67541
65065,3318,6015,6015,65065,1984,1983,65065
73853,3618,6015,6015,73853,1984,1984,73853
70114,3486,6015,6015,70114,1984,1984,70114
70585,3232,6015,6015,70585,1984,1984,70585
70442,3855,6015,6015,70442,1984,1984,70442
68810,3084,6015,6015,68810,1984,1984,68810
69032,3675,6015,6015,69032,1984,1984,69032
66986,4456,6015,6015,66986,1984,1983,66986
63573,2814,6015,6015,63573,1984,1984,63573
67075,2824,6015,6015,67075,1984,1984,67075
67210,3459,6015,6015,67210,1984,1984,67210
71073,3029,6015,6015,71073,1984,1984,71073
63966,3620,6015,6015,63966,1984,1984,63966
66359,3417,6015,6015,66359,1984,1983,66359
70611,3015,6015,6015,70611,1984,1982,70611
67635,4020,6015,6015,67635,1984,1984,67635
