Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
18743,2289,4166,4166,18743,833,832,0
18538,3417,4166,4166,18538,833,832,0
18559,3128,4166,4166,18559,833,833,18559
19628,2363,4166,4166,19628,833,833,19628
18717,2782,4166,4166,18717,833,833,18717
18694,3148,4166,4166,18694,833,833,18694
19279,2820,4166,4166,19279,833,833,19279
18461,3178,4166,4166,18461,833,833,18461
18931,2762,4166,4166,18931,833,833,18931
18781,2617,4166,4166,18781,833,831,18781
18861,3819,4166,4166,18861,833,833,18861
18458,1505,4166,4166,18458,833,833,18458
18574,2525,4166,4166,18574,833,833,18574
18565,2422,4166,4166,18565,833,833,18565
19543,2939,4166,4166,19543,833,833,19543
18853,4020,4166,4166,18853,833,833,18853
18828,3819,4166,4166,18828,833,833,18828
18821,2305,4166,4166,18821,833,833,18821
18696,3248,4166,4166,18696,833,833,18696
18922,2323,4166,4166,18922,833,832,18922
18606,3216,4166,4166,18606,833,833,18606
19187,3417,4166,4166,19187,833,833,19187
18959,2708,4166,4166,18959,833,833,18959
18374,2188,4166,4166,18374,833,833,18374
18533,2262,4166,4166,18533,833,833,18533
18437,1927,4166,4166,18437,833,833,18437
18695,2263,4166,4166,18695,833,831,18695
18882,2251,4166,4166,18882,833,833,18882
18945,1992,4166,4166,18945,833,833,18945
18963,2637,4166,4166,18963,833,833,18963
