Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1165,82,939,939,1165,309,309,1165
1137,94,939,939,1137,309,306,1137
1137,72,939,939,1137,309,307,1137
1167,77,939,939,1167,309,309,1167
1190,90,939,939,1190,309,307,1190
1214,71,939,939,1214,309,309,1214
1174,81,939,939,1174,309,309,1174
1168,65,939,939,1168,309,309,1168
1147,86,939,939,1147,309,308,1147
1159,100,939,939,1159,309,307,1159
1124,86,939,939,1124,309,302,1124
1188,82,939,939,1188,309,308,1188
1170,94,939,939,1170,309,309,1170
1142,71,939,939,1142,309,307,1142
1150,78,939,939,1150,309,308,1150
1136,74,939,939,1136,309,308,1136
1244,75,939,939,1244,309,308,1244
1138,87,939,939,1138,309,309,1138
1145,75,939,939,1145,309,309,1145
1160,82,939,939,1160,309,306,1160
1177,93,939,939,1177,309,309,1177
1201,64,939,939,1201,309,306,1201
1201,62,939,939,1201,309,309,1201
1121,101,939,939,1121,309,309,1121
1085,90,939,939,1085,309,306,1085
1202,80,939,939,1202,309,309,1202
1169,88,939,939,1169,309,308,1169
1145,99,939,939,1145,309,309,1145
1155,89,939,939,1155,309,309,1155
1137,77,939,939,1137,309,305,1137
