Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4723,99,1142,1142,4723,856,856,4723
4775,79,1142,1142,4775,856,853,4775
4647,96,1142,1142,4647,856,855,4647
4890,102,1142,1142,4890,856,855,4890
4069,91,1142,1142,4069,856,856,4069
5139,74,1142,1142,5139,856,856,5139
4539,101,1142,1142,4539,856,854,4539
4086,70,1142,1142,4086,856,856,4086
4543,90,1142,1142,4543,856,856,4543
4239,91,1142,1142,4239,856,851,4239
4682,85,1142,1142,4682,856,855,4682
4845,88,1142,1142,4845,856,856,4845
3849,82,1142,1142,3849,856,849,3849
4456,99,1142,1142,4456,856,853,4456
5065,112,1142,1142,5065,856,853,5065
4252,94,1142,1142,4252,856,856,4252
4585,81,1142,1142,4585,856,852,4585
4173,73,1142,1142,4173,856,853,4173
4275,70,1142,1142,4275,856,854,4275
4635,140,1142,1142,4635,856,855,4635
4438,78,1142,1142,4438,856,856,4438
3887,96,1142,1142,3887,856,856,3887
5216,169,1142,1142,5216,856,855,5216
4476,96,1142,1142,4476,856,856,4476
5121,54,1142,1142,5121,856,854,5121
4110,67,1142,1142,4110,856,856,4110
3976,118,1142,1142,3976,856,852,3976
3922,91,1142,1142,3922,856,854,3922
4284,70,1142,1142,4284,856,854,4284
4020,88,1142,1142,4020,856,850,4020
