Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6194,125,4166,4166,6194,833,833,6194
5965,102,4166,4166,5965,833,832,5965
6121,115,4166,4166,6121,833,833,6121
6218,108,4166,4166,6218,833,833,6218
6062,110,4166,4166,6062,833,833,6062
6058,121,4166,4166,6058,833,833,6058
6120,107,4166,4166,6120,833,833,6120
5824,116,4166,4166,5824,833,832,5824
6195,114,4166,4166,6195,833,832,6195
6070,112,4166,4166,6070,833,832,6070
6125,120,4166,4166,6125,833,833,6125
6305,119,4166,4166,6305,833,833,6305
6048,111,4166,4166,6048,833,833,6048
5909,121,4166,4166,5909,833,833,5909
5972,126,4166,4166,5972,833,833,5972
6377,153,4166,4166,6377,833,833,6377
5974,129,4166,4166,5974,833,831,5974
6050,120,4166,4166,6050,833,833,6050
6275,132,4166,4166,6275,833,833,6275
6280,128,4166,4166,6280,833,833,6280
6057,108,4166,4166,6057,833,833,6057
6119,119,4166,4166,6119,833,833,6119
5794,114,4166,4166,5794,833,833,5794
6138,121,4166,4166,6138,833,832,6138
6063,130,4166,4166,6063,833,833,6063
6073,114,4166,4166,6073,833,833,6073
6065,117,4166,4166,6065,833,833,6065
6173,93,4166,4166,6173,833,833,6173
6161,119,4166,4166,6161,833,833,6161
5996,125,4166,4166,5996,833,833,5996
