Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1183,102,104,104,1183,20,20,1183
827,85,104,104,827,20,20,827
1852,53,104,104,1852,20,20,1852
1109,29,104,104,1109,20,20,1109
845,44,104,104,845,20,18,845
3954,54,104,104,3954,20,20,3954
939,98,104,104,939,20,20,939
861,42,104,104,861,20,20,861
754,81,104,104,754,20,20,754
1975,97,104,104,1975,20,19,1975
997,61,104,104,997,20,20,997
1006,33,104,104,1006,20,19,1006
1108,170,104,104,1108,20,20,1108
1064,74,104,104,1064,20,20,1064
1285,96,104,104,1285,20,20,1285
1558,48,104,104,1558,20,20,1558
2100,77,104,104,2100,20,20,2100
20372,83,104,50,20372,20,6,20372
1213,71,104,104,1213,20,19,1213
1061,105,104,104,1061,20,20,1061
20547,42,104,52,20547,20,9,20547
909,103,104,104,909,20,20,909
20341,142,104,34,20341,20,5,20341
1293,186,104,104,1293,20,20,1293
698,68,104,104,698,20,20,698
1425,86,104,104,1425,20,19,1425
1342,43,104,104,1342,20,20,1342
1067,38,104,104,1067,20,20,1067
852,96,104,104,852,20,20,852
1241,36,104,104,1241,20,20,1241
