Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7964,97,4166,4166,7964,833,832,0
7670,96,4166,4166,7670,833,833,7670
7956,78,4166,4166,7956,833,833,7956
8454,68,4166,4166,8454,833,831,8454
7561,112,4166,4166,7561,833,832,7561
7987,84,4166,4166,7987,833,833,7987
7623,83,4166,4166,7623,833,833,7623
10736,67,4166,4166,10736,833,833,10736
7830,68,4166,4166,7830,833,833,7830
7729,96,4166,4166,7729,833,833,7729
7861,68,4166,4166,7861,833,833,7861
7534,76,4166,4166,7534,833,832,7534
8041,65,4166,4166,8041,833,831,8041
9295,81,4166,4166,9295,833,831,9295
7686,79,4166,4166,7686,833,833,7686
10917,82,4166,4166,10917,833,833,10917
7766,93,4166,4166,7766,833,833,7766
7902,95,4166,4166,7902,833,833,7902
8222,96,4166,4166,8222,833,832,8222
7703,99,4166,4166,7703,833,833,7703
7769,84,4166,4166,7769,833,833,7769
7901,75,4166,4166,7901,833,833,7901
7736,81,4166,4166,7736,833,833,7736
7989,69,4166,4166,7989,833,832,7989
10598,85,4166,4166,10598,833,832,10598
7690,80,4166,4166,7690,833,833,7690
7756,98,4166,4166,7756,833,832,7756
7643,67,4166,4166,7643,833,833,7643
7761,99,4166,4166,7761,833,832,7761
7492,84,4166,4166,7492,833,833,7492
