Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48348,125,7000,7000,48348,7000,6990,0
48599,170,7000,7000,48599,7000,6997,0
139125,145,7000,6998,139125,7000,6998,0
48929,79,7000,7000,48929,7000,6998,0
50169,99,7000,7000,50169,7000,6995,0
46382,113,7000,7000,46382,7000,6997,0
47996,113,7000,7000,47996,7000,6998,0
46496,129,7000,7000,46496,7000,6996,0
52178,102,7000,7000,52178,7000,7000,52178
48989,89,7000,7000,48989,7000,7000,48989
49031,81,7000,7000,49031,7000,6996,49031
55677,126,7000,7000,55677,7000,6995,55677
52713,145,7000,7000,52713,7000,6998,52713
49493,94,7000,7000,49493,7000,6997,49493
47079,94,7000,7000,47079,7000,6990,47079
47802,133,7000,7000,47802,7000,6996,47802
47281,103,7000,7000,47281,7000,6991,47281
49760,198,7000,7000,49760,7000,6996,49760
59267,95,7000,7000,59267,7000,6989,59267
49211,116,7000,7000,49211,7000,6992,49211
54279,138,7000,7000,54279,7000,7000,54279
49797,166,7000,7000,49797,7000,6998,49797
51742,149,7000,7000,51742,7000,6993,51742
52371,144,7000,7000,52371,7000,6993,52371
52864,100,7000,7000,52864,7000,7000,52864
48958,140,7000,7000,48958,7000,7000,48958
49014,131,7000,7000,49014,7000,6994,49014
48454,80,7000,7000,48454,7000,6996,48454
46800,93,7000,7000,46800,7000,6996,46800
47003,97,7000,7000,47003,7000,7000,47003
