Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
79104,92,7000,7000,79104,7000,7000,79104
70804,134,7000,7000,70804,7000,6990,70804
73233,174,7000,7000,73233,7000,6998,73233
86810,110,7000,7000,86810,7000,6999,86810
79908,94,7000,7000,79908,7000,7000,79908
78165,93,7000,7000,78165,7000,6995,78165
74484,102,7000,7000,74484,7000,6999,74484
78780,119,7000,7000,78780,7000,7000,78780
75928,67,7000,7000,75928,7000,6998,75928
76160,165,7000,7000,76160,7000,7000,76160
90521,222,7000,7000,90521,7000,7000,90521
74524,72,7000,7000,74524,7000,6997,74524
74761,140,7000,7000,74761,7000,6998,74761
68907,161,7000,7000,68907,7000,7000,68907
76885,125,7000,7000,76885,7000,6994,76885
70528,82,7000,7000,70528,7000,6996,70528
69705,136,7000,7000,69705,7000,6999,69705
77324,116,7000,7000,77324,7000,7000,77324
76253,87,7000,7000,76253,7000,7000,76253
69095,170,7000,7000,69095,7000,6995,69095
77072,114,7000,7000,77072,7000,7000,77072
76755,292,7000,7000,76755,7000,6996,76755
74031,124,7000,7000,74031,7000,6998,74031
71467,161,7000,7000,71467,7000,6997,71467
70967,90,7000,7000,70967,7000,6997,70967
85280,90,7000,7000,85280,7000,6999,85280
72178,129,7000,7000,72178,7000,7000,72178
73993,91,7000,7000,73993,7000,6997,73993
71387,114,7000,7000,71387,7000,6998,71387
83424,113,7000,7000,83424,7000,7000,83424
