Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
634,2760,62,62,634,62,62,634
810,1669,62,62,810,62,60,810
733,3019,62,62,733,62,62,733
702,2372,62,62,702,62,62,702
728,3354,62,62,728,62,60,728
688,2042,62,62,688,62,58,688
671,2185,62,62,671,62,60,671
656,1633,62,62,656,62,57,656
770,2000,62,62,770,62,62,770
883,2844,62,62,883,62,61,883
746,2535,62,62,746,62,62,746
797,3248,62,62,797,62,60,797
763,3284,62,62,763,62,62,763
721,1489,62,62,721,62,61,721
727,1792,62,62,727,62,61,727
764,4221,62,62,764,62,62,764
666,2306,62,62,666,62,59,666
843,1982,62,62,843,62,62,843
626,2028,62,62,626,62,54,626
927,1965,62,62,927,62,62,927
770,2170,62,62,770,62,62,770
872,3029,62,62,872,62,59,872
855,3654,62,62,855,62,62,855
744,3963,62,62,744,62,55,744
751,2301,62,62,751,62,60,751
778,2945,62,62,778,62,61,778
828,2950,62,62,828,62,59,828
646,1799,62,62,646,62,57,646
813,1857,62,62,813,62,62,813
699,2267,62,62,699,62,61,699
