Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8099,87,2777,2777,8099,2221,2218,0
9911,105,2777,2777,9911,2221,2221,9911
8218,120,2777,2777,8218,2221,2221,8218
7754,85,2777,2777,7754,2221,2220,7754
8039,61,2777,2777,8039,2221,2219,8039
7825,79,2777,2777,7825,2221,2221,7825
7907,128,2777,2777,7907,2221,2221,7907
11481,83,2777,2777,11481,2221,2221,11481
11024,82,2777,2777,11024,2221,2221,11024
7810,85,2777,2777,7810,2221,2221,7810
7625,124,2777,2777,7625,2221,2220,7625
7669,71,2777,2777,7669,2221,2219,7669
8874,90,2777,2777,8874,2221,2221,8874
10083,101,2777,2777,10083,2221,2221,10083
7690,88,2777,2777,7690,2221,2221,7690
8007,78,2777,2777,8007,2221,2221,8007
9327,98,2777,2777,9327,2221,2220,9327
7745,102,2777,2777,7745,2221,2220,7745
7908,94,2777,2777,7908,2221,2220,7908
7820,78,2777,2777,7820,2221,2221,7820
7634,93,2777,2777,7634,2221,2217,7634
7562,143,2777,2777,7562,2221,2216,7562
7644,80,2777,2777,7644,2221,2220,7644
8041,105,2777,2777,8041,2221,2220,8041
7715,83,2777,2777,7715,2221,2218,7715
10184,87,2777,2777,10184,2221,2221,10184
7921,135,2777,2777,7921,2221,2220,7921
7930,116,2777,2777,7930,2221,2217,7930
7499,86,2777,2777,7499,2221,2219,7499
7647,82,2777,2777,7647,2221,2219,7647
