Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6252,86,1750,1750,6252,1750,1746,0
6240,92,1750,1750,6240,1750,1748,0
6809,85,1750,1750,6809,1750,1749,0
6299,117,1750,1750,6299,1750,1748,0
6939,94,1750,1750,6939,1750,1749,0
6638,59,1750,1750,6638,1750,1750,6638
6474,68,1750,1750,6474,1750,1750,6474
6284,115,1750,1750,6284,1750,1746,6284
6567,82,1750,1750,6567,1750,1748,6567
6541,86,1750,1750,6541,1750,1750,6541
6398,94,1750,1750,6398,1750,1749,6398
6140,72,1750,1750,6140,1750,1745,6140
6602,95,1750,1750,6602,1750,1748,6602
7143,93,1750,1750,7143,1750,1747,7143
6751,100,1750,1750,6751,1750,1749,6751
6614,182,1750,1750,6614,1750,1748,6614
6385,113,1750,1750,6385,1750,1747,6385
6500,82,1750,1750,6500,1750,1747,6500
6269,88,1750,1750,6269,1750,1749,6269
6299,86,1750,1750,6299,1750,1750,6299
6286,111,1750,1750,6286,1750,1750,6286
6534,121,1750,1750,6534,1750,1749,6534
6657,109,1750,1750,6657,1750,1748,6657
6456,78,1750,1750,6456,1750,1749,6456
6419,65,1750,1750,6419,1750,1745,6419
6452,88,1750,1750,6452,1750,1749,6452
6275,67,1750,1750,6275,1750,1749,6275
6229,126,1750,1750,6229,1750,1749,6229
6598,130,1750,1750,6598,1750,1750,6598
6288,108,1750,1750,6288,1750,1749,6288
