Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
859,142,74,74,859,49,48,0
21341,196,74,64,21341,49,38,0
1238,63,74,74,1238,49,49,1238
1608,63,74,74,1608,49,49,1608
847,131,74,74,847,49,47,847
1133,62,74,74,1133,49,49,1133
1250,56,74,74,1250,49,47,1250
936,280,74,74,936,49,48,936
1081,88,74,74,1081,49,48,1081
803,78,74,74,803,49,49,803
1377,50,74,74,1377,49,48,1377
20138,136,74,11,20138,49,11,20138
1234,128,74,74,1234,49,49,1234
1897,95,74,74,1897,49,48,1897
1391,113,74,74,1391,49,46,1391
875,67,73,73,875,49,47,875
1526,135,74,74,1526,49,49,1526
2091,74,74,74,2091,48,48,2091
21468,78,74,55,21468,49,38,21468
20112,84,74,15,20112,49,11,20112
993,68,74,74,993,49,49,993
1068,37,74,74,1068,49,46,1068
912,94,74,74,912,49,49,912
1454,94,74,74,1454,49,49,1454
860,39,74,74,860,49,49,860
27988,107,74,70,27988,49,47,27988
1354,118,74,74,1354,49,48,1354
970,84,74,74,970,49,49,970
1271,43,74,74,1271,49,49,1271
3694,129,74,74,3694,49,49,3694
