Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
573,4076,71,71,573,53,53,573
544,3091,71,71,544,53,50,544
575,3484,71,71,575,53,50,575
490,3046,71,71,490,53,48,490
582,2862,71,71,582,53,49,582
661,3496,71,71,661,53,48,661
619,3241,71,71,619,53,53,619
633,3373,71,71,633,53,53,633
608,3503,71,71,608,53,53,608
581,2900,71,71,581,53,51,581
608,4372,71,71,608,53,52,608
672,5827,71,71,672,53,53,672
522,1985,71,71,522,53,51,522
681,4029,71,71,681,53,48,681
576,3268,71,71,576,53,53,576
741,3972,71,71,741,53,53,741
703,3086,71,71,703,53,53,703
599,3199,71,71,599,53,53,599
1351,4979,71,71,1351,53,53,1351
552,2574,71,71,552,53,49,552
566,3120,71,71,566,53,53,566
569,3265,71,71,569,53,52,569
595,2632,71,71,595,53,53,595
631,5281,71,71,631,53,44,631
612,4366,71,71,612,53,49,612
1070,4931,71,71,1070,53,51,1070
691,2697,71,71,691,53,52,691
565,3366,71,71,565,53,51,565
565,3252,71,71,565,53,49,565
584,2651,71,71,584,53,53,584
