Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
456,111,285,285,456,213,212,0
522,123,285,285,522,213,213,522
484,105,285,285,484,213,213,484
547,213,285,285,547,213,213,547
481,121,285,285,481,213,210,481
472,119,285,285,472,213,212,472
517,172,285,285,517,213,210,517
517,134,285,285,517,213,209,517
501,117,285,285,501,213,211,501
496,102,285,285,496,213,213,496
515,148,285,285,515,213,213,515
533,136,285,285,533,213,213,533
511,176,285,285,511,213,213,511
471,149,285,285,471,213,210,471
500,130,285,285,500,213,210,500
501,147,285,285,501,213,213,501
481,134,285,285,481,213,212,481
482,103,285,285,482,213,209,482
461,116,285,285,461,213,211,461
448,106,285,285,448,213,212,448
546,175,285,285,546,213,213,546
520,126,285,285,520,213,212,520
467,150,285,285,467,213,212,467
534,148,285,285,534,213,211,534
493,139,285,285,493,213,212,493
467,116,285,285,467,213,212,467
496,136,285,285,496,213,213,496
466,137,285,285,466,213,213,466
549,86,285,285,549,213,212,549
498,95,285,285,498,213,211,498
