Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
15615,23,2000,2000,15615,1500,1500,15615
18632,35,2000,2000,18632,1500,1499,18632
24298,61,2000,2000,24298,1500,1499,24298
15273,48,2000,2000,15273,1500,1499,15273
14893,37,2000,2000,14893,1500,1500,14893
15321,65,2000,2000,15321,1500,1500,15321
16146,39,2000,2000,16146,1500,1500,16146
14788,70,2000,2000,14788,1500,1499,14788
15495,71,2000,2000,15495,1500,1497,15495
15776,54,2000,2000,15776,1500,1495,15776
15407,52,2000,2000,15407,1500,1500,15407
17835,81,2000,2000,17835,1500,1498,17835
14973,37,2000,2000,14973,1500,1499,14973
15370,148,2000,2000,15370,1500,1500,15370
15332,54,2000,2000,15332,1500,1500,15332
19816,51,2000,2000,19816,1500,1499,19816
24773,46,2000,2000,24773,1500,1499,24773
15256,31,2000,2000,15256,1500,1499,15256
15197,44,2000,2000,15197,1500,1499,15197
22491,37,2000,2000,22491,1500,1499,22491
14810,62,2000,2000,14810,1500,1500,14810
14837,144,2000,2000,14837,1500,1500,14837
15334,118,2000,2000,15334,1500,1499,15334
15836,49,2000,2000,15836,1500,1499,15836
17217,53,2000,2000,17217,1500,1499,17217
15031,49,2000,2000,15031,1500,1497,15031
15765,46,2000,2000,15765,1500,1499,15765
14337,118,2000,2000,14337,1500,1500,14337
16611,42,2000,2000,16611,1500,1500,16611
16312,49,2000,2000,16312,1500,1500,16312
