Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4244,12261,1000,1000,4244,1000,999,0
4562,11256,1000,1000,4562,1000,999,0
4211,11859,1000,1000,4211,1000,1000,4211
4382,11859,1000,1000,4382,1000,998,4382
4414,10653,1000,1000,4414,1000,998,4414
4132,11658,1000,1000,4132,1000,998,4132
4390,11256,1000,1000,4390,1000,995,4390
4778,10318,1000,1000,4778,1000,999,4778
3933,10854,1000,1000,3933,1000,997,3933
4344,9447,1000,1000,4344,1000,1000,4344
4231,10452,1000,1000,4231,1000,1000,4231
4276,10452,1000,1000,4276,1000,1000,4276
4562,10452,1000,1000,4562,1000,1000,4562
4589,10452,1000,1000,4589,1000,999,4589
4133,10266,1000,1000,4133,1000,1000,4133
4586,12864,1000,1000,4586,1000,995,4586
4269,12261,1000,1000,4269,1000,1000,4269
4425,11859,1000,1000,4425,1000,1000,4425
4080,10452,1000,1000,4080,1000,999,4080
4455,11658,1000,1000,4455,1000,999,4455
4619,9648,1000,1000,4619,1000,1000,4619
4560,11859,1000,1000,4560,1000,998,4560
4856,11457,1000,1000,4856,1000,999,4856
4300,11055,1000,1000,4300,1000,1000,4300
4181,11256,1000,1000,4181,1000,997,4181
4377,11658,1000,1000,4377,1000,1000,4377
4319,10854,1000,1000,4319,1000,1000,4319
3963,9447,1000,1000,3963,1000,998,3963
4253,9447,1000,1000,4253,1000,998,4253
4260,12864,1000,1000,4260,1000,1000,4260
