Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
571,107,93,93,571,30,29,0
517,92,93,93,517,30,29,0
1509,79,93,93,1509,30,30,1509
621,68,93,93,621,30,30,621
798,76,93,93,798,30,29,798
18935,118,93,93,18935,30,30,18935
573,75,93,93,573,30,28,573
944,69,93,93,944,30,30,944
512,62,93,93,512,30,29,512
443,47,93,93,443,30,30,443
700,125,93,93,700,30,29,700
815,126,93,93,815,30,30,815
1564,114,93,93,1564,30,28,1564
570,59,93,93,570,30,29,570
1125,115,93,93,1125,30,30,1125
2388,110,93,93,2388,30,30,2388
861,96,93,93,861,30,30,861
454,91,93,93,454,30,29,454
514,114,93,93,514,30,29,514
641,285,93,93,641,30,30,641
440,81,93,93,440,30,27,440
473,86,93,93,473,30,28,473
1310,54,93,93,1310,30,30,1310
569,62,93,93,569,30,28,569
694,106,93,93,694,30,29,694
1037,88,93,93,1037,30,30,1037
584,100,93,93,584,30,30,584
812,115,93,93,812,30,30,812
883,80,93,93,883,30,30,883
548,69,93,93,548,30,30,548
