Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1577,52,625,625,1577,625,624,0
1506,44,625,625,1506,625,624,0
1644,57,625,625,1644,625,622,0
1587,61,625,625,1587,625,625,1587
1574,92,625,625,1574,625,624,1574
1491,64,625,625,1491,625,622,1491
1630,67,625,625,1630,625,623,1630
1569,112,625,625,1569,625,624,1569
1558,59,625,625,1558,625,624,1558
1594,62,625,625,1594,625,624,1594
1576,74,625,625,1576,625,625,1576
1563,63,625,625,1563,625,625,1563
1577,88,625,625,1577,625,620,1577
1495,65,625,625,1495,625,623,1495
1554,62,625,625,1554,625,624,1554
1603,63,625,625,1603,625,624,1603
1590,103,625,625,1590,625,625,1590
1562,87,625,625,1562,625,625,1562
1497,56,625,625,1497,625,625,1497
1646,64,625,625,1646,625,624,1646
1729,64,625,625,1729,625,625,1729
1548,51,625,625,1548,625,622,1548
1549,74,625,625,1549,625,619,1549
1552,67,625,625,1552,625,625,1552
1610,64,625,625,1610,625,621,1610
1578,63,625,625,1578,625,625,1578
1529,57,625,625,1529,625,624,1529
1777,57,625,625,1777,625,624,1777
1512,55,625,625,1512,625,623,1512
1543,112,625,625,1543,625,623,1543
