Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
785,3168,500,500,785,375,375,785
820,2444,500,500,820,375,374,820
814,5005,500,500,814,375,372,814
780,2762,500,500,780,375,371,780
771,1880,500,500,771,375,375,771
804,3090,500,500,804,375,372,804
814,2329,500,500,814,375,375,814
821,3382,500,500,821,375,374,821
781,3172,500,500,781,375,375,781
784,3318,500,500,784,375,374,784
847,3589,500,500,847,375,375,847
741,3064,500,500,741,375,375,741
827,3139,500,500,827,375,374,827
763,2329,500,500,763,375,375,763
813,3374,500,500,813,375,373,813
801,2885,500,500,801,375,373,801
797,2499,500,500,797,375,375,797
861,4033,500,500,861,375,374,861
767,2768,500,500,767,375,368,767
763,2736,500,500,763,375,374,763
809,2519,500,500,809,375,374,809
831,4269,500,500,831,375,374,831
755,3021,500,500,755,375,374,755
783,2627,500,500,783,375,374,783
787,2347,500,500,787,375,374,787
763,2898,500,500,763,375,375,763
792,2954,500,500,792,375,375,792
781,3464,500,500,781,375,374,781
719,2230,500,500,719,375,373,719
777,3126,500,500,777,375,374,777
