Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
104073,342,2777,2740,0,2221,2164,0
98149,674,2777,2745,0,2221,2164,0
112884,734,2777,2726,0,2221,2133,0
115573,306,2777,2544,0,2221,1959,0
104008,190,2777,2658,0,2221,2108,0
42055,14,2777,472,0,2221,319,0
97796,468,2777,2649,0,2221,2090,0
103909,494,2777,2713,0,2221,2160,0
104133,339,2777,2725,0,2221,2138,0
108536,114,2777,2770,0,2221,2185,0
118237,1560,2777,2135,0,2221,1649,0
102062,196,2777,2726,0,2221,2157,0
55257,425,2777,1021,0,2221,733,0
113606,988,2777,2670,0,2221,2108,0
49841,58,2777,907,0,2221,573,0
98150,210,2777,2749,0,2221,2182,0
41946,154,2777,411,0,2221,277,0
49094,278,2777,824,0,2221,538,0
114270,349,2777,2755,0,2221,2187,0
115814,553,2777,2733,0,2221,2158,0
91216,270,2777,2303,0,2221,1811,0
100000,459,2777,2705,0,2221,2147,0
78933,2430,2777,2777,78933,2221,2218,0
101607,305,2777,2211,101607,2221,1701,0
121792,1079,2777,2774,121792,2221,2207,0
134478,564,2777,2692,134478,2221,2107,0
89162,345,2777,2011,89162,2221,1506,0
44163,13,2777,537,44163,2221,371,0
109697,391,2777,2757,109697,2221,2193,0
55394,259,2777,755,55394,2221,519,0
